pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,254.978893577,15.8256912178,2.125,157.0,0.2,,,
1,0,true,403.143557831,101.848469524,2.125,129.0,0.2,,,
2,0,true,73.8127706568,175.643531165,2.125,153.0,0.2,,,
3,0,true,459.790629436,109.935825262,2.125,39.0,0.2,,,
4,0,true,39.2310403296,262.586720171,2.125,319.0,0.2,,,
0,1,true,261.735952181,18.0857319311,7.125,108.493598245,0.2,,402,65
1,1,true,397.689016982,106.432529856,7.125,229.955911034,0.2,,328,165
2,1,true,74.9638213482,168.612122536,7.125,9.29693178121,0.2,,97,34
3,1,true,460.471709314,117.028198293,7.125,174.514712019,0.2,,474.69618453,265.153679071
4,1,true,46.3542049763,262.748431074,7.125,91.3005119867,0.2,,469.128587892,272.346303751
0,2,true,268.493010785,20.3457726445,7.125,108.493598245,0.2,,402,65
1,2,true,392.234476133,111.016590188,7.125,229.955911034,0.2,,328,165
2,2,true,76.1148720397,161.580713907,7.125,9.29693178121,0.2,,97,34
3,2,true,461.152789192,124.120571323,7.125,174.514712019,0.2,,474.69618453,265.153679071
4,2,true,53.477369623,262.910141977,7.125,91.3005119867,0.2,,469.128587892,272.346303751
0,3,true,275.250069388,22.6058133579,7.125,108.493598245,0.2,,402,65
1,3,true,386.779935284,115.60065052,7.125,229.955911034,0.2,,328,165
2,3,true,77.2659227311,154.549305278,7.125,9.29693178121,0.2,,97,34
3,3,true,461.83386907,131.212944353,7.125,174.514712019,0.2,,474.69618453,265.153679071
4,3,true,60.6005342696,263.07185288,7.125,91.3005119867,0.2,,469.128587892,272.346303751
0,4,true,282.007127992,24.8658540712,7.125,108.493598245,0.2,,402,65
1,4,true,381.325394435,120.184710852,7.125,229.955911034,0.2,,328,165
2,4,true,78.4169734225,147.517896649,7.125,9.29693178121,0.2,,97,34
3,4,true,462.514948948,138.305317383,7.125,174.514712019,0.2,,474.69618453,265.153679071
4,4,true,67.7236989163,263.233563784,7.125,91.3005119867,0.2,,469.128587892,272.346303751
0,5,true,288.764186596,27.1258947846,7.125,108.493598245,0.2,,402,65
1,5,true,375.870853586,124.768771184,7.125,229.955911034,0.2,,328,165
2,5,true,79.5680241139,140.48648802,7.125,9.29693178121,0.2,,97,34
3,5,true,463.196028826,145.397690413,7.125,174.514712019,0.2,,474.69618453,265.153679071
4,5,true,74.846863563,263.395274687,7.125,91.3005119867,0.2,,469.128587892,272.346303751
0,6,true,295.521245199,29.3859354979,7.125,108.493598245,0.2,,402,65
1,6,true,370.416312737,129.352831516,7.125,229.955911034,0.2,,328,165
2,6,true,80.7190748054,133.455079392,7.125,9.29693178121,0.2,,97,34
3,6,true,463.877108704,152.490063444,7.125,174.514712019,0.2,,474.69618453,265.153679071
4,6,true,81.9700282097,263.55698559,7.125,91.3005119867,0.2,,469.128587892,272.346303751
0,7,true,302.278303803,31.6459762113,7.125,108.493598245,0.2,,402,65
1,7,true,364.961771888,133.936891848,7.125,229.955911034,0.2,,328,165
2,7,true,81.8701254968,126.423670763,7.125,9.29693178121,0.2,,97,34
3,7,true,464.558188583,159.582436474,7.125,174.514712019,0.2,,474.69618453,265.153679071
4,7,true,89.0931928564,263.718696493,7.125,91.3005119867,0.2,,469.128587892,272.346303751
0,8,true,309.035362407,33.9060169246,7.125,108.493598245,0.2,,402,65
1,8,true,359.507231039,138.52095218,7.125,229.955911034,0.2,,328,165
2,8,true,83.0211761882,119.392262134,7.125,9.29693178121,0.2,,97,34
3,8,true,465.239268461,166.674809504,7.125,174.514712019,0.2,,474.69618453,265.153679071
4,8,true,96.2163575031,263.880407397,7.125,91.3005119867,0.2,,469.128587892,272.346303751
0,9,true,315.792421011,36.166057638,7.125,108.493598245,0.2,,402,65
1,9,true,354.05269019,143.105012512,7.125,229.955911034,0.2,,328,165
2,9,true,84.1722268796,112.360853505,7.125,9.29693178121,0.2,,97,34
3,9,true,465.920348339,173.767182534,7.125,174.514712019,0.2,,474.69618453,265.153679071
4,9,true,103.33952215,264.0421183,7.125,91.3005119867,0.2,,469.128587892,272.346303751
0,10,true,322.549479614,38.4260983513,7.125,108.493598245,0.2,,402,65
1,10,true,348.598149341,147.689072844,7.125,229.955911034,0.2,,328,165
2,10,true,85.3232775711,105.329444876,7.125,9.29693178121,0.2,,97,34
3,10,true,466.601428217,180.859555564,7.125,174.514712019,0.2,,474.69618453,265.153679071
