pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,247.257724143,251.12825645,2.125,58.0,0.2,,,
1,0,true,149.769233673,165.959578238,2.125,7.0,0.2,,,
2,0,true,4.99473341603,151.858742171,2.125,180.0,0.2,,,
3,0,true,474.223320024,149.032724668,2.125,221.0,0.2,,,
4,0,true,101.264521009,18.3109949582,2.125,319.0,0.2,,,
0,1,true,251.10782746,245.133064255,7.125,32.708515162,0.2,,370,60
1,1,true,156.681624234,167.687143499,7.125,104.03209016,0.2,,374,222
2,1,true,12.0503937518,152.850348053,7.125,97.9999800073,0.2,,376,204
3,1,true,473.685243573,141.928071353,7.125,355.668927768,0.2,,463.66157608,9.57758053965
4,1,true,108.387315393,18.1337235214,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,2,true,254.957930777,239.137872061,7.125,32.708515162,0.2,,370,60
1,2,true,163.594014795,169.41470876,7.125,104.03209016,0.2,,374,222
2,2,true,19.1060540876,153.841953935,7.125,97.9999800073,0.2,,376,204
3,2,true,473.147167121,134.823418038,7.125,355.668927768,0.2,,463.66157608,9.57758053965
4,2,true,115.510109777,17.9564520846,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,3,true,258.808034094,233.142679866,7.125,32.708515162,0.2,,370,60
1,3,true,170.506405356,171.142274022,7.125,104.03209016,0.2,,374,222
2,3,true,26.1617144234,154.833559818,7.125,97.9999800073,0.2,,376,204
3,3,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,3,true,122.632904161,17.7791806478,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,4,true,262.658137411,227.147487672,7.125,32.708515162,0.2,,370,60
1,4,true,177.418795917,172.869839283,7.125,104.03209016,0.2,,374,222
2,4,true,33.2173747592,155.8251657,7.125,97.9999800073,0.2,,376,204
3,4,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,4,true,129.755698545,17.6019092109,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,5,true,266.508240728,221.152295477,7.125,32.708515162,0.2,,370,60
1,5,true,184.331186478,174.597404544,7.125,104.03209016,0.2,,374,222
2,5,true,40.273035095,156.816771582,7.125,97.9999800073,0.2,,376,204
3,5,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,5,true,136.878492929,17.4246377741,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,6,true,270.358344045,215.157103283,7.125,32.708515162,0.2,,370,60
1,6,true,191.243577039,176.324969806,7.125,104.03209016,0.2,,374,222
2,6,true,47.3286954308,157.808377465,7.125,97.9999800073,0.2,,376,204
3,6,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,6,true,144.001287313,17.2473663373,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,7,true,274.208447362,209.161911089,7.125,32.708515162,0.2,,370,60
1,7,true,198.1559676,178.052535067,7.125,104.03209016,0.2,,374,222
2,7,true,54.3843557666,158.799983347,7.125,97.9999800073,0.2,,376,204
3,7,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,7,true,151.124081697,17.0700949005,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,8,true,278.058550679,203.166718894,7.125,32.708515162,0.2,,370,60
1,8,true,205.068358161,179.780100328,7.125,104.03209016,0.2,,374,222
2,8,true,61.4400161024,159.791589229,7.125,97.9999800073,0.2,,376,204
3,8,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,8,true,158.246876081,16.8928234636,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,9,true,281.908653996,197.1715267,7.125,32.708515162,0.2,,370,60
1,9,true,211.980748722,181.50766559,7.125,104.03209016,0.2,,374,222
2,9,true,68.4956764382,160.783195112,7.125,97.9999800073,0.2,,376,204
3,9,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,9,true,165.369670465,16.7155520268,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,10,true,285.758757313,191.176334505,7.125,32.708515162,0.2,,370,60
1,10,true,218.893139283,183.235230851,7.125,104.03209016,0.2,,374,222
2,10,true,75.551336774,161.774800994,7.125,97.9999800073,0.2,,376,204
3,10,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,10,true,172.492464849,16.53828059,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,11,true,289.608860631,185.181142311,7.125,32.708515162,0.2,,370,60
1,11,true,225.805529844,184.962796112,7.125,104.03209016,0.2,,374,222
2,11,true,82.6069971098,162.766406876,7.125,97.9999800073,0.2,,376,204
3,11,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,11,true,179.615259234,16.3610091532,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,12,true,293.458963948,179.185950117,7.125,32.708515162,0.2,,370,60
1,12,true,232.717920405,186.690361374,7.125,104.03209016,0.2,,374,222
2,12,true,89.6626574456,163.758012759,7.125,97.9999800073,0.2,,376,204
3,12,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,12,true,186.738053618,16.1837377164,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,13,true,297.309067265,173.190757922,7.125,32.708515162,0.2,,370,60
1,13,true,239.630310966,188.417926635,7.125,104.03209016,0.2,,374,222
2,13,true,96.7183177813,164.749618641,7.125,97.9999800073,0.2,,376,204
3,13,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,13,true,193.860848002,16.0064662795,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,14,true,301.159170582,167.195565728,7.125,32.708515162,0.2,,370,60
1,14,true,246.542701527,190.145491896,7.125,104.03209016,0.2,,374,222
2,14,true,103.773978117,165.741224523,7.125,97.9999800073,0.2,,376,204
3,14,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,14,true,200.983642386,15.8291948427,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,15,true,305.009273899,161.200373533,7.125,32.708515162,0.2,,370,60
1,15,true,253.455092088,191.873057157,7.125,104.03209016,0.2,,374,222
2,15,true,110.829638453,166.732830406,7.125,97.9999800073,0.2,,376,204
3,15,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,15,true,208.10643677,15.6519234059,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,16,true,308.859377216,155.205181339,7.125,32.708515162,0.2,,370,60
1,16,true,260.367482649,193.600622419,7.125,104.03209016,0.2,,374,222
2,16,true,117.885298789,167.724436288,7.125,97.9999800073,0.2,,376,204
3,16,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,16,true,215.229231154,15.4746519691,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,17,true,312.709480533,149.209989145,7.125,32.708515162,0.2,,370,60
1,17,true,267.27987321,195.32818768,7.125,104.03209016,0.2,,374,222
2,17,true,124.940959125,168.71604217,7.125,97.9999800073,0.2,,376,204
3,17,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,17,true,222.352025538,15.2973805323,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,18,true,316.55958385,143.21479695,7.125,32.708515162,0.2,,370,60
1,18,true,274.192263771,197.055752941,7.125,104.03209016,0.2,,374,222
2,18,true,131.99661946,169.707648053,7.125,97.9999800073,0.2,,376,204
3,18,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,18,true,229.474819922,15.1201090954,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,19,true,320.409687167,137.219604756,7.125,32.708515162,0.2,,370,60
1,19,true,281.104654332,198.783318203,7.125,104.03209016,0.2,,374,222
2,19,true,139.052279796,170.699253935,7.125,97.9999800073,0.2,,376,204
3,19,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,19,true,236.597614306,14.9428376586,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,20,true,324.259790484,131.224412561,7.125,32.708515162,0.2,,370,60
1,20,true,288.017044893,200.510883464,7.125,104.03209016,0.2,,374,222
2,20,true,146.107940132,171.690859817,7.125,97.9999800073,0.2,,376,204
3,20,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,20,true,243.72040869,14.7655662218,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,21,true,328.109893801,125.229220367,7.125,32.708515162,0.2,,370,60
1,21,true,294.929435454,202.238448725,7.125,104.03209016,0.2,,374,222
2,21,true,153.163600468,172.6824657,7.125,97.9999800073,0.2,,376,204
3,21,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,21,true,250.843203074,14.588294785,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,22,true,331.959997118,119.234028173,7.125,32.708515162,0.2,,370,60
1,22,true,301.841826015,203.966013987,7.125,104.03209016,0.2,,374,222
2,22,true,160.219260803,173.674071582,7.125,97.9999800073,0.2,,376,204
3,22,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,22,true,257.965997458,14.4110233481,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,23,true,335.810100435,113.238835978,7.125,32.708515162,0.2,,370,60
1,23,true,308.754216576,205.693579248,7.125,104.03209016,0.2,,374,222
2,23,true,167.274921139,174.665677464,7.125,97.9999800073,0.2,,376,204
3,23,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,23,true,265.088791842,14.2337519113,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,24,true,339.660203753,107.243643784,7.125,32.708515162,0.2,,370,60
1,24,true,315.666607137,207.421144509,7.125,104.03209016,0.2,,374,222
2,24,true,174.330581475,175.657283347,7.125,97.9999800073,0.2,,376,204
3,24,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,24,true,272.211586226,14.0564804745,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,25,true,343.51030707,101.248451589,7.125,32.708515162,0.2,,370,60
1,25,true,322.578997698,209.148709771,7.125,104.03209016,0.2,,374,222
2,25,true,181.386241811,176.648889229,7.125,97.9999800073,0.2,,376,204
3,25,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,25,true,279.33438061,13.8792090377,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
0,26,true,347.360410387,95.253259395,7.125,32.708515162,0.2,,370,60
1,26,true,329.491388259,210.876275032,7.125,104.03209016,0.2,,374,222
2,26,true,188.441902147,177.640495112,7.125,97.9999800073,0.2,,376,204
3,26,true,473.147167121,134.823418038,0,355.668927768,1.0,,473.147167121,134.823418038
4,26,true,286.457174995,13.7019376009,7.125,88.5743223375,0.2,,467.816601353,9.18828125221
